x,y,spreed,ent,time
17,15,1,3,226
17,14,1,7,226
20,19,1,0,227
17,-13,1,28,227
-10,22,1,19,227
14,15,1,15,227
18,10,1,20,227
7,13,1,18,227
15,24,1,26,227
-21,15,1,24,227
14,6,1,22,227
-24,-24,1,25,227
10,8,1,16,227
-1,25,1,29,227
-1,8,1,17,227
21,-16,1,27,227
-11,16,1,21,227
5,-25,1,23,227
19,20,1,4,227
23,17,1,11,227
18,13,1,7,227
20,15,1,8,227
16,12,1,12,227
21,17,1,14,227
16,14,1,10,227
17,18,1,13,227
19,14,1,6,227
12,14,1,2,227
17,16,1,3,227
18,16,1,9,227
17,18,1,1,227
17,17,1,5,227
19,18,1,0,228
-2,25,1,29,228
6,-25,1,23,228
15,5,1,22,228
6,12,1,18,228
-24,-25,1,25,228
21,-16,1,27,228
-21,14,1,24,228
18,9,1,20,228
-10,21,1,19,228
-11,15,1,21,228
15,23,1,26,228
0,8,1,17,228
18,-13,1,28,228
9,8,1,16,228
14,14,1,15,228
17,11,1,12,228
21,15,1,8,228
17,19,1,1,228
19,20,1,4,228
18,14,1,6,228
12,15,1,2,228
18,13,1,7,228
24,17,1,11,228
19,17,1,9,228
16,19,1,13,228
17,18,1,5,228
16,14,1,10,228
21,18,1,14,228
18,17,1,3,228
19,17,1,0,229
9,7,1,16,229
1,7,1,17,229
22,-15,1,27,229
14,4,1,22,229
-21,13,1,24,229
7,-25,1,23,229
15,13,1,15,229
-24,-24,1,25,229
19,-13,1,28,229
-2,25,1,29,229
-9,20,1,19,229
18,9,1,20,229
-10,14,1,21,229
16,22,1,26,229
6,11,1,18,229
15,19,1,13,229
19,12,1,7,229
19,18,1,9,229
16,19,1,5,229
22,18,1,14,229
17,10,1,12,229
11,16,1,2,229
18,18,1,3,229
18,13,1,6,229
17,13,1,10,229
23,17,1,11,229
19,21,1,4,229
22,15,1,8,229
17,20,1,1,229
20,16,1,0,230
-24,-23,1,25,230
-21,12,1,24,230
9,6,1,16,230
16,21,1,26,230
19,8,1,20,230
-2,25,1,29,230
14,3,1,22,230
20,-13,1,28,230
15,12,1,15,230
-10,13,1,21,230
5,11,1,18,230
22,-14,1,27,230
1,6,1,17,230
8,-25,1,23,230
-9,20,1,19,230
21,16,1,8,230
22,17,1,14,230
18,19,1,3,230
12,17,1,2,230
15,19,1,5,230
17,11,1,12,230
23,16,1,11,230
19,13,1,6,230
19,13,1,7,230
17,19,1,1,230
15,18,1,13,230
19,22,1,4,230
20,19,1,9,230
18,14,1,10,230
20,15,1,0,231
-8,20,1,19,231
-10,12,1,21,231
17,21,1,26,231
19,7,1,20,231
2,6,1,17,231
-22,11,1,24,231
21,-14,1,28,231
4,12,1,18,231
9,-25,1,23,231
-2,24,1,29,231
-23,-22,1,25,231
16,11,1,15,231
13,3,1,22,231
9,5,1,16,231
23,-13,1,27,231
20,19,1,9,231
20,16,1,8,231
17,18,1,1,231
17,12,1,12,231
20,23,1,4,231
14,18,1,5,231
14,18,1,13,231
12,18,1,2,231
17,19,1,3,231
19,14,1,7,231
24,15,1,11,231
18,15,1,10,231
21,17,1,14,231
19,14,1,6,231
20,14,1,0,232
-22,-22,1,25,232
19,6,1,20,232
-3,23,1,29,232
8,4,1,16,232
12,3,1,22,232
-7,20,1,19,232
23,-12,1,27,232
18,20,1,26,232
15,10,1,15,232
3,5,1,17,232
21,-15,1,28,232
9,-26,1,23,232
-21,10,1,24,232
3,12,1,18,232
-9,11,1,21,232
23,14,1,11,232
19,15,1,7,232
16,20,1,3,232
14,17,1,13,232
13,19,1,2,232
20,16,1,14,232
19,16,1,10,232
20,20,1,9,232
17,13,1,12,232
17,17,1,1,232
19,17,1,8,232
20,15,1,6,232
13,19,1,5,232
21,23,1,4,232
19,13,1,0,233
8,-25,1,23,233
11,2,1,22,233
-22,-21,1,25,233
8,3,1,16,233
-6,20,1,19,233
19,5,1,20,233
-21,9,1,24,233
23,-11,1,27,233
2,13,1,18,233
4,5,1,17,233
-10,10,1,21,233
-3,22,1,29,233
19,20,1,26,233
15,10,1,15,233
21,-16,1,28,233
21,15,1,6,233
15,16,1,13,233
19,16,1,14,233
23,13,1,11,233
18,17,1,10,233
15,20,1,3,233
19,16,1,7,233
22,24,1,4,233
17,14,1,12,233
18,16,1,1,233
13,19,1,5,233
19,17,1,8,233
13,19,1,2,233
20,21,1,9,233
18,13,1,0,234
10,1,1,22,234
20,20,1,26,234
-11,10,1,21,234
5,5,1,17,234
2,13,1,18,234
-21,-20,1,25,234
-5,19,1,19,234
22,-16,1,28,234
8,2,1,16,234
19,4,1,20,234
14,9,1,15,234
7,-25,1,23,234
-20,9,1,24,234
22,-11,1,27,234
-4,22,1,29,234
14,20,1,2,234
18,17,1,8,234
21,16,1,6,234
23,12,1,11,234
18,17,1,10,234
14,21,1,3,234
19,15,1,14,234
20,22,1,9,234
16,15,1,12,234
15,15,1,13,234
18,15,1,1,234
23,24,1,4,234
12,19,1,5,234
19,17,1,7,234
18,12,1,0,235
6,-25,1,23,235
23,-17,1,28,235
-4,19,1,19,235
-20,-20,1,25,235
14,8,1,15,235
-19,8,1,24,235
6,5,1,17,235
-12,10,1,21,235
10,2,1,22,235
-5,21,1,29,235
1,14,1,18,235
21,-11,1,27,235
19,3,1,20,235
21,19,1,26,235
9,1,1,16,235
18,15,1,14,235
20,22,1,9,235
21,17,1,6,235
23,23,1,4,235
19,17,1,10,235
17,18,1,8,235
22,12,1,11,235
13,20,1,5,235
13,21,1,3,235
14,15,1,13,235
16,16,1,12,235
15,19,1,2,235
19,14,1,1,235
19,17,1,7,235
19,11,1,0,236
21,19,1,26,236
9,0,1,16,236
13,7,1,15,236
7,5,1,17,236
9,2,1,22,236
5,-25,1,23,236
-18,8,1,24,236
20,2,1,20,236
-20,-19,1,25,236
24,-18,1,28,236
20,-10,1,27,236
-12,10,1,21,236
1,15,1,18,236
-6,21,1,29,236
-4,18,1,19,236
14,20,1,5,236
18,18,1,7,236
17,15,1,14,236
20,18,1,6,236
16,19,1,8,236
16,17,1,12,236
21,12,1,11,236
20,14,1,1,236
16,18,1,2,236
23,22,1,4,236
19,16,1,10,236
12,21,1,3,236
13,15,1,13,236
21,21,1,9,236
20,11,1,0,237
20,1,1,20,237
5,-24,1,23,237
-17,8,1,24,237
13,6,1,15,237
-13,11,1,21,237
24,-18,1,28,237
8,-1,1,16,237
19,-11,1,27,237
-4,17,1,19,237
-20,-18,1,25,237
8,6,1,17,237
-7,21,1,29,237
0,16,1,18,237
8,3,1,22,237
22,18,1,26,237
17,19,1,7,237
16,17,1,2,237
15,20,1,5,237
15,18,1,12,237
20,13,1,1,237
23,21,1,4,237
19,18,1,6,237
16,16,1,14,237
12,20,1,3,237
21,20,1,9,237
12,15,1,13,237
20,13,1,11,237
20,16,1,10,237
15,19,1,8,237
21,11,1,0,238
7,3,1,22,238
0,17,1,18,238
7,-1,1,16,238
18,-11,1,27,238
-16,9,1,24,238
-8,20,1,29,238
23,17,1,26,238
23,-18,1,28,238
4,-24,1,23,238
-4,16,1,19,238
9,6,1,17,238
-20,-17,1,25,238
-14,11,1,21,238
14,5,1,15,238
20,0,1,20,238
16,16,1,2,238
19,13,1,11,238
16,19,1,7,238
11,15,1,13,238
15,16,1,14,238
22,19,1,9,238
19,19,1,6,238
23,20,1,4,238
11,19,1,3,238
15,19,1,12,238
20,12,1,1,238
21,16,1,10,238
14,20,1,8,238
15,21,1,5,238
22,11,1,0,239
-20,-16,1,25,239
23,16,1,26,239
-15,9,1,24,239
10,6,1,17,239
-4,15,1,19,239
14,4,1,15,239
20,-1,1,20,239
18,-12,1,27,239
23,-18,1,28,239
3,-23,1,23,239
-8,19,1,29,239
0,18,1,18,239
-15,11,1,21,239
6,3,1,22,239
7,-2,1,16,239
22,18,1,9,239
15,15,1,2,239
18,13,1,11,239
22,16,1,10,239
15,20,1,7,239
15,16,1,14,239
16,21,1,5,239
18,20,1,6,239
23,19,1,4,239
21,11,1,1,239
10,14,1,13,239
15,20,1,12,239
10,19,1,3,239
13,20,1,8,239
23,11,1,0,240
2,-23,1,23,240
-8,18,1,29,240
13,3,1,15,240
0,19,1,18,240
10,7,1,17,240
-15,10,1,21,240
-14,9,1,24,240
8,-3,1,16,240
19,-2,1,20,240
22,-18,1,28,240
-3,14,1,19,240
24,16,1,26,240
5,2,1,22,240
17,-12,1,27,240
-19,-15,1,25,240
23,15,1,10,240
14,20,1,8,240
16,15,1,2,240
22,11,1,1,240
11,18,1,3,240
19,19,1,6,240
15,21,1,7,240
18,12,1,11,240
11,15,1,13,240
15,16,1,14,240
22,17,1,9,240
15,19,1,12,240
22,18,1,4,240
17,21,1,5,240
24,12,1,0,241
20,-3,1,20,241
-2,14,1,19,241
-13,9,1,24,241
4,2,1,22,241
-19,-14,1,25,241
16,-12,1,27,241
-9,17,1,29,241
21,-18,1,28,241
9,-4,1,16,241
11,8,1,17,241
24,15,1,26,241
-16,9,1,21,241
-1,19,1,18,241
13,2,1,15,241
1,-22,1,23,241
24,15,1,10,241
22,16,1,9,241
15,20,1,8,241
12,15,1,13,241
16,15,1,14,241
20,19,1,6,241
15,18,1,12,241
18,11,1,11,241
17,15,1,2,241
14,21,1,7,241
22,11,1,1,241
11,17,1,3,241
18,21,1,5,241
22,18,1,4,241
25,13,1,0,242
20,-18,1,28,242
24,14,1,26,242
12,2,1,15,242
-2,20,1,18,242
9,-4,1,16,242
20,-3,1,20,242
-1,13,1,19,242
4,1,1,22,242
-9,16,1,29,242
0,-22,1,23,242
-17,9,1,21,242
11,9,1,17,242
-12,9,1,24,242
-18,-13,1,25,242
15,-12,1,27,242
21,17,1,4,242
13,15,1,13,242
19,20,1,5,242
25,14,1,10,242
21,18,1,6,242
14,22,1,7,242
16,21,1,8,242
18,11,1,11,242
22,15,1,9,242
17,15,1,14,242
18,15,1,2,242
16,17,1,12,242
12,16,1,3,242
23,12,1,1,242
24,12,1,0,243
-8,16,1,29,243
21,-4,1,20,243
0,-21,1,23,243
12,1,1,15,243
-17,-13,1,25,243
25,13,1,26,243
-11,9,1,24,243
10,-5,1,16,243
12,9,1,17,243
19,-19,1,28,243
3,1,1,22,243
14,-12,1,27,243
-1,13,1,19,243
-18,9,1,21,243
-2,21,1,18,243
17,21,1,8,243
19,15,1,2,243
14,23,1,7,243
15,16,1,12,243
21,18,1,6,243
13,15,1,3,243
24,15,1,10,243
24,13,1,1,243
20,20,1,5,243
21,15,1,9,243
20,17,1,4,243
17,10,1,11,243
14,16,1,13,243
18,14,1,14,243
23,12,1,0,244
-1,-21,1,23,244
-18,8,1,21,244
3,0,1,22,244
21,-5,1,20,244
18,-20,1,28,244
0,13,1,19,244
-10,9,1,24,244
-17,-12,1,25,244
13,8,1,17,244
10,-6,1,16,244
11,0,1,15,244
-7,15,1,29,244
14,-11,1,27,244
-2,22,1,18,244
25,13,1,26,244
20,19,1,5,244
19,16,1,4,244
19,14,1,14,244
13,24,1,7,244
24,16,1,10,244
19,14,1,2,244
24,14,1,1,244
20,14,1,9,244
17,9,1,11,244
18,21,1,8,244
14,17,1,13,244
22,17,1,6,244
15,15,1,12,244
13,15,1,3,244
22,11,1,0,245
1,13,1,19,245
13,-10,1,27,245
3,-1,1,22,245
-9,9,1,24,245
-6,15,1,29,245
11,-7,1,16,245
-2,23,1,18,245
22,-6,1,20,245
-2,-20,1,23,245
-17,-11,1,25,245
17,-20,1,28,245
14,8,1,17,245
25,12,1,26,245
11,-1,1,15,245
-18,7,1,21,245
19,15,1,14,245
24,13,1,1,245
14,15,1,3,245
20,16,1,4,245
16,15,1,12,245
24,15,1,10,245
15,16,1,13,245
21,18,1,5,245
14,24,1,7,245
19,20,1,8,245
21,16,1,6,245
16,9,1,11,245
21,14,1,9,245
20,13,1,2,245
21,11,1,0,246
22,-7,1,20,246
-3,-20,1,23,246
15,7,1,17,246
-5,15,1,29,246
-17,-10,1,25,246
-2,24,1,18,246
16,-20,1,28,246
2,12,1,19,246
13,-9,1,27,246
2,-2,1,22,246
24,12,1,26,246
-9,8,1,24,246
-18,6,1,21,246
11,-2,1,15,246
12,-7,1,16,246
20,20,1,8,246
21,16,1,6,246
22,17,1,5,246
20,15,1,4,246
25,15,1,10,246
15,9,1,11,246
15,14,1,3,246
15,23,1,7,246
24,12,1,1,246
21,13,1,9,246
16,15,1,13,246
17,16,1,12,246
21,12,1,2,246
19,16,1,14,246
20,10,1,0,247
-5,14,1,29,247
22,-8,1,20,247
15,-21,1,28,247
-16,-9,1,25,247
-8,8,1,24,247
-18,5,1,21,247
-1,25,1,18,247
13,-6,1,16,247
23,13,1,26,247
3,12,1,19,247
10,-3,1,15,247
16,7,1,17,247
13,-8,1,27,247
2,-3,1,22,247
-4,-20,1,23,247
17,15,1,13,247
24,15,1,10,247
15,9,1,11,247
21,11,1,2,247
20,15,1,6,247
22,17,1,5,247
25,11,1,1,247
21,14,1,4,247
18,16,1,12,247
21,12,1,9,247
15,22,1,7,247
20,19,1,8,247
20,16,1,14,247
16,14,1,3,247
20,10,1,0,248
22,14,1,26,248
-2,24,1,18,248
15,-21,1,28,248
4,12,1,19,248
-4,14,1,29,248
-18,4,1,21,248
10,-4,1,15,248
-5,-20,1,23,248
17,7,1,17,248
-7,8,1,24,248
2,-4,1,22,248
14,-6,1,16,248
-16,-8,1,25,248
12,-7,1,27,248
22,-9,1,20,248
18,17,1,12,248
16,21,1,7,248
23,16,1,10,248
19,14,1,6,248
17,14,1,13,248
23,16,1,5,248
14,10,1,11,248
21,13,1,4,248
24,12,1,1,248
22,11,1,9,248
20,17,1,14,248
16,13,1,3,248
21,18,1,8,248
22,10,1,2,248
19,9,1,0,249
5,13,1,19,249
12,-7,1,27,249
14,-22,1,28,249
-16,-7,1,25,249
10,-5,1,15,249
15,-5,1,16,249
18,7,1,17,249
-19,3,1,21,249
3,-5,1,22,249
-3,23,1,18,249
-6,7,1,24,249
-6,-20,1,23,249
-3,13,1,29,249
22,14,1,26,249
23,-9,1,20,249
21,17,1,8,249
24,15,1,5,249
19,13,1,6,249
16,20,1,7,249
17,12,1,3,249
23,10,1,9,249
13,9,1,11,249
22,16,1,10,249
17,13,1,13,249
21,18,1,14,249
22,10,1,2,249
19,18,1,12,249
24,13,1,1,249
21,12,1,4,249
18,9,1,0,250
11,-6,1,27,250
3,-6,1,22,250
21,15,1,26,250
19,7,1,17,250
-7,-19,1,23,250
10,-6,1,15,250
6,13,1,19,250
-2,12,1,29,250
13,-22,1,28,250
23,-10,1,20,250
-16,-6,1,25,250
-3,23,1,18,250
-5,7,1,24,250
15,-4,1,16,250
-19,2,1,21,250
20,13,1,4,250
13,10,1,11,250
24,14,1,5,250
22,15,1,10,250
19,17,1,12,250
23,12,1,1,250
20,17,1,14,250
18,13,1,6,250
16,19,1,7,250
16,13,1,13,250
22,9,1,2,250
17,11,1,3,250
20,17,1,8,250
23,10,1,9,250
18,8,1,0,251
-2,12,1,29,251
10,-7,1,15,251
-8,-19,1,23,251
23,-11,1,20,251
20,15,1,26,251
-17,-6,1,25,251
10,-6,1,27,251
12,-22,1,28,251
-4,22,1,18,251
-20,1,1,21,251
4,-7,1,22,251
20,6,1,17,251
15,-3,1,16,251
6,14,1,19,251
-4,7,1,24,251
16,18,1,7,251
21,15,1,10,251
20,16,1,12,251
22,12,1,1,251
17,10,1,3,251
15,13,1,13,251
22,8,1,2,251
19,14,1,4,251
19,17,1,8,251
18,12,1,6,251
14,10,1,11,251
24,13,1,5,251
23,9,1,9,251
20,17,1,14,251
17,7,1,0,252
22,-12,1,20,252
-17,-5,1,25,252
-20,0,1,21,252
20,6,1,17,252
4,-8,1,22,252
19,16,1,26,252
11,-21,1,28,252
-4,21,1,18,252
9,-5,1,27,252
10,-8,1,15,252
-3,8,1,24,252
-8,-18,1,23,252
7,15,1,19,252
-1,11,1,29,252
15,-2,1,16,252
18,11,1,6,252
16,9,1,3,252
19,15,1,4,252
24,12,1,5,252
16,17,1,7,252
15,11,1,11,252
19,16,1,14,252
14,14,1,13,252
18,18,1,8,252
23,8,1,9,252
21,16,1,12,252
21,11,1,1,252
22,7,1,2,252
21,14,1,10,252
16,7,1,0,253
-20,-1,1,21,253
3,-8,1,22,253
10,-20,1,28,253
14,-1,1,16,253
19,17,1,26,253
-5,20,1,18,253
21,-12,1,20,253
7,16,1,19,253
21,5,1,17,253
-9,-17,1,23,253
10,-9,1,15,253
-2,8,1,24,253
-17,-4,1,25,253
-1,10,1,29,253
8,-6,1,27,253
21,15,1,12,253
20,13,1,10,253
24,7,1,9,253
24,12,1,5,253
16,12,1,11,253
19,15,1,4,253
18,15,1,14,253
22,6,1,2,253
16,16,1,7,253
17,18,1,8,253
17,10,1,6,253
13,14,1,13,253
16,8,1,3,253
21,11,1,1,253
15,7,1,0,254
2,-9,1,22,254
20,-12,1,20,254
9,-9,1,15,254
19,18,1,26,254
-10,-16,1,23,254
10,-19,1,28,254
-18,-3,1,25,254
-1,9,1,29,254
7,-6,1,27,254
-2,9,1,24,254
-20,-2,1,21,254
-5,19,1,18,254
7,17,1,19,254
14,-1,1,16,254
21,4,1,17,254
16,18,1,8,254
17,15,1,14,254
18,9,1,6,254
16,12,1,11,254
21,14,1,12,254
18,16,1,4,254
12,14,1,13,254
19,13,1,10,254
21,5,1,2,254
15,7,1,3,254
20,10,1,1,254
25,7,1,9,254
24,11,1,5,254
16,15,1,7,254
14,7,1,0,255
6,-7,1,27,255
-1,10,1,24,255
9,-10,1,15,255
-4,18,1,18,255
10,-18,1,28,255
14,0,1,16,255
19,-12,1,20,255
-19,-3,1,21,255
22,3,1,17,255
0,8,1,29,255
18,19,1,26,255
7,18,1,19,255
-10,-16,1,23,255
2,-10,1,22,255
-19,-2,1,25,255
13,13,1,13,255
16,14,1,7,255
19,9,1,1,255
18,14,1,14,255
19,12,1,10,255
23,11,1,5,255
21,13,1,12,255
20,5,1,2,255
24,7,1,9,255
16,12,1,11,255
16,17,1,8,255
19,15,1,4,255
15,6,1,3,255
18,10,1,6,255
13,6,1,0,256
21,2,1,17,256
14,1,1,16,256
7,19,1,19,256
19,20,1,26,256
-18,-3,1,21,256
11,-18,1,28,256
0,10,1,24,256
8,-11,1,15,256
-11,-16,1,23,256
-19,-1,1,25,256
6,-7,1,27,256
18,-12,1,20,256
2,-11,1,22,256
1,8,1,29,256
-5,17,1,18,256
19,12,1,10,256
17,16,1,8,256
16,5,1,3,256
23,8,1,9,256
18,13,1,14,256
22,11,1,5,256
19,14,1,4,256
15,11,1,11,256
19,5,1,2,256
17,13,1,7,256
19,10,1,6,256
19,8,1,1,256
12,12,1,13,256
20,13,1,12,256
12,6,1,0,257
-17,-3,1,21,257
7,20,1,19,257
5,-8,1,27,257
2,7,1,29,257
21,1,1,17,257
2,-12,1,22,257
-5,16,1,18,257
-12,-15,1,23,257
-19,0,1,25,257
8,-12,1,15,257
18,21,1,26,257
17,-12,1,20,257
11,-17,1,28,257
14,2,1,16,257
1,9,1,24,257
18,8,1,1,257
12,11,1,13,257
21,11,1,5,257
19,11,1,10,257
19,12,1,14,257
17,15,1,8,257
19,11,1,6,257
19,13,1,4,257
14,10,1,11,257
19,13,1,12,257
16,12,1,7,257
18,5,1,2,257
16,4,1,3,257
22,8,1,9,257
11,6,1,0,258
16,-13,1,20,258
8,-13,1,15,258
-16,-2,1,21,258
-13,-15,1,23,258
-5,15,1,18,258
-20,0,1,25,258
3,-13,1,22,258
4,-8,1,27,258
14,3,1,16,258
6,21,1,19,258
18,22,1,26,258
3,7,1,29,258
2,9,1,24,258
11,-16,1,28,258
20,1,1,17,258
19,10,1,10,258
20,12,1,14,258
21,8,1,9,258
19,13,1,4,258
20,10,1,5,258
12,10,1,13,258
17,4,1,3,258
14,10,1,11,258
17,5,1,2,258
20,12,1,6,258
18,13,1,12,258
16,11,1,7,258
17,7,1,1,258
17,14,1,8,258
10,6,1,0,259
15,-13,1,20,259
20,0,1,17,259
-6,14,1,18,259
2,-14,1,22,259
3,-9,1,27,259
7,-14,1,15,259
3,9,1,24,259
-21,1,1,25,259
4,7,1,29,259
5,21,1,19,259
-15,-2,1,21,259
-14,-14,1,23,259
17,22,1,26,259
14,4,1,16,259
11,-15,1,28,259
20,8,1,9,259
18,4,1,3,259
11,9,1,13,259
20,13,1,6,259
19,9,1,10,259
16,7,1,1,259
21,11,1,14,259
19,9,1,5,259
17,4,1,2,259
20,12,1,4,259
17,13,1,8,259
16,10,1,7,259
13,9,1,11,259
17,13,1,12,259
9,6,1,0,260
5,22,1,19,260
-22,1,1,25,260
5,7,1,29,260
3,-10,1,27,260
3,-15,1,22,260
-15,-2,1,21,260
-15,-15,1,23,260
19,-1,1,17,260
7,-15,1,15,260
4,9,1,24,260
14,-13,1,20,260
17,23,1,26,260
10,-14,1,28,260
14,5,1,16,260
-6,13,1,18,260
16,5,1,2,260
11,8,1,13,260
15,10,1,7,260
19,11,1,4,260
20,11,1,14,260
18,5,1,3,260
16,12,1,8,260
18,8,1,10,260
16,12,1,12,260
18,10,1,5,260
19,13,1,6,260
13,8,1,11,260
19,8,1,9,260
15,6,1,1,260
8,5,1,0,261
3,-16,1,22,261
5,23,1,19,261
5,6,1,29,261
13,6,1,16,261
10,-13,1,28,261
-14,-3,1,21,261
-16,-15,1,23,261
-22,1,1,25,261
3,-11,1,27,261
14,-12,1,20,261
7,-16,1,15,261
16,24,1,26,261
5,9,1,24,261
-6,12,1,18,261
18,-1,1,17,261
15,11,1,8,261
14,6,1,1,261
13,7,1,11,261
17,10,1,5,261
18,10,1,4,261
19,11,1,14,261
18,8,1,9,261
14,10,1,7,261
19,6,1,3,261
17,8,1,10,261
15,6,1,2,261
11,7,1,13,261
19,12,1,6,261
15,12,1,12,261
8,5,1,0,262
