x,y,spreed,ent,time
-17,-11,1,16,295
18,15,1,5,295
5,-22,1,15,295
-20,12,1,11,295
-24,-4,1,4,295
-16,3,1,8,295
-15,-15,1,22,295
24,15,1,29,295
-16,-8,1,18,295
-8,-26,1,10,295
11,22,1,7,295
3,-23,1,14,295
-17,-9,1,25,295
-4,-11,1,23,295
-4,-8,1,9,295
15,8,1,19,295
-23,-9,1,17,295
-23,-3,1,27,295
10,23,1,3,295
-16,-14,1,6,296
-4,-7,1,9,296
-24,-4,1,27,296
17,16,1,5,296
-20,11,1,11,296
5,-9,1,20,296
13,-11,1,28,296
12,21,1,7,296
-17,-9,1,18,296
23,16,1,29,296
-3,0,1,24,296
-23,-24,1,26,296
-17,-10,1,25,296
2,-22,1,14,296
15,7,1,19,296
-6,23,1,2,296
-24,-7,1,21,296
4,-22,1,15,296
-23,-10,1,17,296
-23,-3,1,4,296
11,23,1,3,296
18,17,1,13,296
-15,3,1,8,296
6,-6,1,12,296
-16,-12,1,16,296
-3,-11,1,23,296
-9,-25,1,10,296
11,-11,1,0,296
-19,-9,1,1,296
-14,-16,1,22,296
-24,-11,1,17,297
-14,2,1,8,297
4,-9,1,20,297
-21,11,1,11,297
-20,-10,1,1,297
-5,23,1,2,297
-9,-24,1,10,297
11,-12,1,0,297
6,-5,1,12,297
-17,-14,1,6,297
16,16,1,5,297
-17,-10,1,18,297
-4,-6,1,9,297
-18,-11,1,25,297
-4,1,1,24,297
-23,-23,1,26,297
-13,-15,1,22,297
-25,-5,1,27,297
3,-23,1,15,297
18,16,1,13,297
12,20,1,7,297
-15,-12,1,16,297
12,23,1,3,297
-2,-11,1,23,297
12,-10,1,28,297
1,-22,1,14,297
23,17,1,29,297
-22,-3,1,4,297
-24,-6,1,21,297
14,6,1,19,297
-21,-3,1,4,298
0,-23,1,14,298
14,6,1,19,298
-4,2,1,24,298
18,15,1,13,298
-10,-23,1,10,298
11,-11,1,28,298
-4,-5,1,9,298
-24,-23,1,26,298
-25,-5,1,27,298
13,23,1,3,298
7,-4,1,12,298
23,18,1,29,298
-12,-15,1,22,298
-14,1,1,8,298
2,-23,1,15,298
-18,-12,1,25,298
-18,-11,1,18,298
-24,-12,1,17,298
-1,-10,1,23,298
-22,10,1,11,298
13,19,1,7,298
-18,-14,1,6,298
-5,23,1,2,298
-14,-12,1,16,298
11,-13,1,0,298
15,16,1,5,298
3,-9,1,20,298
-19,-11,1,1,298
-23,-6,1,21,298
-24,-22,1,26,299
-10,-22,1,10,299
-23,-5,1,21,299
-4,-4,1,9,299
-17,-13,1,25,299
13,19,1,7,299
-4,3,1,24,299
-25,-13,1,17,299
-23,10,1,11,299
-20,-3,1,4,299
-19,-12,1,1,299
-25,-5,1,27,299
12,-14,1,0,299
14,16,1,5,299
10,-12,1,28,299
-4,24,1,2,299
-15,0,1,8,299
8,-4,1,12,299
-11,-15,1,22,299
-13,-13,1,16,299
0,-23,1,14,299
3,-10,1,20,299
14,23,1,3,299
-19,-13,1,6,299
22,19,1,29,299
1,-23,1,15,299
13,5,1,19,299
17,14,1,13,299
0,-11,1,23,299
-19,-11,1,18,299
