x,y,spreed,ent,time
9,-10,1,18,294
-17,-19,1,29,294
-10,-12,1,16,294
-22,8,1,26,294
-12,-25,1,12,294
-10,8,1,4,294
23,-10,1,7,294
6,9,1,1,294
25,4,1,14,294
-7,6,1,9,294
-14,10,1,24,295
23,-11,1,7,295
-9,7,1,23,295
-10,8,1,4,295
-6,4,1,5,295
24,3,1,14,295
23,-24,1,6,295
14,-12,1,2,295
4,-18,1,17,295
4,10,1,28,295
10,-10,1,18,295
15,15,1,27,295
-26,-24,1,13,295
3,-7,1,0,295
7,9,1,1,295
15,-15,1,22,295
-11,-12,1,16,295
-11,-26,1,12,295
-21,-11,1,3,295
22,0,1,20,295
-7,5,1,9,295
15,-11,1,21,295
-23,-24,1,8,295
6,-13,1,10,295
15,-25,1,11,295
1,-24,1,19,295
-4,21,1,15,295
-23,8,1,26,295
-17,-18,1,29,295
-19,-10,1,25,295
2,-8,1,0,296
-7,4,1,9,296
-25,-24,1,13,296
-16,-18,1,29,296
23,-12,1,7,296
-5,3,1,5,296
24,-25,1,6,296
-11,9,1,4,296
14,-25,1,11,296
-8,6,1,23,296
8,10,1,1,296
14,-13,1,2,296
5,-18,1,17,296
14,-16,1,22,296
5,-13,1,10,296
15,14,1,27,296
2,-25,1,19,296
-12,-11,1,16,296
-12,-25,1,12,296
22,1,1,20,296
11,-10,1,18,296
24,2,1,14,296
-22,-12,1,3,296
-5,21,1,15,296
-19,-11,1,25,296
-24,-24,1,8,296
-14,9,1,24,296
5,10,1,28,296
14,-11,1,21,296
-23,9,1,26,296
13,-13,1,2,297
-5,20,1,15,297
-12,-25,1,12,297
2,-9,1,0,297
4,-13,1,10,297
13,-11,1,21,297
9,10,1,1,297
-7,4,1,9,297
12,-10,1,18,297
-12,10,1,4,297
-24,-23,1,8,297
-15,-17,1,29,297
24,3,1,14,297
-4,3,1,5,297
21,1,1,20,297
-8,5,1,23,297
5,9,1,28,297
15,13,1,27,297
-24,-25,1,13,297
25,-25,1,6,297
14,-17,1,22,297
6,-17,1,17,297
3,-25,1,19,297
-22,-13,1,3,297
24,-13,1,7,297
-24,9,1,26,297
-18,-12,1,25,297
-14,8,1,24,297
14,-25,1,11,297
-12,-10,1,16,297
-23,-14,1,3,298
-8,4,1,23,298
12,-10,1,21,298
-7,3,1,9,298
12,-14,1,2,298
3,-12,1,10,298
-14,7,1,24,298
-14,-16,1,29,298
24,-25,1,6,298
-6,19,1,15,298
16,12,1,27,298
-18,-13,1,25,298
12,-9,1,18,298
7,-17,1,17,298
25,-14,1,7,298
-13,-24,1,12,298
-12,11,1,4,298
9,11,1,1,298
13,-26,1,11,298
20,2,1,20,298
24,4,1,14,298
-23,-24,1,13,298
-25,10,1,26,298
-13,-10,1,16,298
4,-25,1,19,298
5,8,1,28,298
1,-9,1,0,298
-3,3,1,5,298
-24,-22,1,8,298
14,-18,1,22,298
0,-9,1,0,299
-17,-14,1,25,299
10,12,1,1,299
-3,4,1,5,299
-24,-21,1,8,299
-5,18,1,15,299
8,-17,1,17,299
14,-19,1,22,299
23,5,1,14,299
-13,6,1,24,299
5,7,1,28,299
-9,3,1,23,299
23,-24,1,6,299
19,2,1,20,299
-14,-16,1,29,299
14,-25,1,11,299
-22,-24,1,13,299
-26,11,1,26,299
16,11,1,27,299
13,-9,1,18,299
11,-14,1,2,299
5,-25,1,19,299
-23,-15,1,3,299
-14,-9,1,16,299
-14,-24,1,12,299
11,-10,1,21,299
-12,12,1,4,299
2,-12,1,10,299
24,-14,1,7,299
-6,2,1,9,299
